  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   972     7.9000E+05  7.8000E+05     1.2739E-02     4.1498E+04     3.2576E+06
   973     7.8000E+05  7.7000E+05     1.2903E-02     4.2353E+04     3.2823E+06
   974     7.7000E+05  7.6000E+05     1.3072E-02     4.3222E+04     3.3064E+06
   975     7.6000E+05  7.5000E+05     1.3245E-02     4.4107E+04     3.3300E+06
   976     7.5000E+05  7.4000E+05     1.3423E-02     4.5007E+04     3.3530E+06
   977     7.4000E+05  7.3000E+05     1.3606E-02     4.5922E+04     3.3752E+06
   978     7.3000E+05  7.2000E+05     1.3793E-02     4.6853E+04     3.3968E+06
   979     7.2000E+05  7.1000E+05     1.3986E-02     4.7799E+04     3.4175E+06
   980     7.1000E+05  7.0000E+05     1.4185E-02     4.8760E+04     3.4375E+06
   981     7.0000E+05  6.9000E+05     1.4389E-02     4.9736E+04     3.4566E+06
   982     6.9000E+05  6.8000E+05     1.4599E-02     5.0727E+04     3.4748E+06
   983     6.8000E+05  6.7000E+05     1.4815E-02     5.1734E+04     3.4920E+06
   984     6.7000E+05  6.6000E+05     1.5038E-02     5.2755E+04     3.5081E+06
   985     6.6000E+05  6.5000E+05     1.5267E-02     5.3791E+04     3.5232E+06
   986     6.5000E+05  6.4000E+05     1.5504E-02     5.4841E+04     3.5372E+06
   987     6.4000E+05  6.3000E+05     1.5748E-02     5.5906E+04     3.5499E+06
   988     6.3000E+05  6.2000E+05     1.6000E-02     5.6984E+04     3.5614E+06
   989     6.2000E+05  6.1000E+05     1.6261E-02     5.8076E+04     3.5716E+06
   990     6.1000E+05  6.0000E+05     1.6529E-02     5.9182E+04     3.5804E+06
   991     6.0000E+05  5.9000E+05     1.6807E-02     6.0301E+04     3.5878E+06
   992     5.9000E+05  5.8000E+05     1.7094E-02     6.1432E+04     3.5937E+06
   993     5.8000E+05  5.7000E+05     1.7392E-02     6.2576E+04     3.5980E+06
   994     5.7000E+05  5.6000E+05     1.7700E-02     6.3731E+04     3.6007E+06
   995     5.6000E+05  5.5000E+05     1.8019E-02     6.4898E+04     3.6017E+06
   996     5.5000E+05  5.4000E+05     1.8349E-02     6.6075E+04     3.6010E+06
   997     5.4000E+05  5.3000E+05     1.8692E-02     6.7261E+04     3.5984E+06
   998     5.3000E+05  5.2000E+05     1.9048E-02     6.8458E+04     3.5939E+06
   999     5.2000E+05  5.1000E+05     1.9418E-02     6.9662E+04     3.5875E+06
  1000     5.1000E+05  5.0000E+05     1.9803E-02     7.0874E+04     3.5790E+06
  TOTAL                                              4.5669E+06
